A,0.32257381081581116,0.7490123510360718,0.37051159143447876,0.7120182514190674,0.40167728066444397,0.6478456854820251,0.4253791868686676,0.5943096876144409,0.4474385678768158,0.5609750747680664,0.3490661382675171,0.5625234842300415,0.36197489500045776,0.49515822529792786,0.36709779500961304,0.4524690806865692,0.36878249049186707,0.4165648818016052,0.3162001967430115,0.5579099655151367,0.3105129301548004,0.4807175397872925,0.30567455291748047,0.43399864435195923,0.2990495264530182,0.39706552028656006,0.28822681307792664,0.5697753429412842,0.2725512683391571,0.5019619464874268,0.26360270380973816,0.4604978561401367,0.2555968165397644,0.4252168834209442,0.2639158368110657,0.5956907272338867,0.23879161477088928,0.5486586689949036,0.22342610359191895,0.5175995230674744,0.21117602288722992,0.48829641938209534
A,0.32359713315963745,0.7487779259681702,0.3712262213230133,0.7120234370231628,0.40264514088630676,0.6490817666053772,0.42611074447631836,0.5961337685585022,0.4490159749984741,0.5640333294868469,0.34970784187316895,0.5636903047561646,0.3627645671367645,0.49603548645973206,0.36779215931892395,0.4532566964626312,0.36944159865379333,0.41771167516708374,0.3169499635696411,0.5589684844017029,0.31090426445007324,0.48015427589416504,0.30620115995407104,0.43280935287475586,0.2998342514038086,0.3958292007446289,0.2890717685222626,0.5705932974815369,0.2727746367454529,0.502048909664154,0.26387301087379456,0.4605244994163513,0.2561573386192322,0.42544519901275635,0.264643132686615,0.596544623374939,0.23944182693958282,0.5498284697532654,0.22433774173259735,0.5188477039337158,0.2125110626220703,0.4893417954444885
A,0.32388538122177124,0.7489542961120605,0.37133821845054626,0.7119354605674744,0.40278828144073486,0.6488595604896545,0.42636004090309143,0.596153199672699,0.4491446614265442,0.5639169812202454,0.3498169183731079,0.5633804202079773,0.36286744475364685,0.4956895112991333,0.3679508566856384,0.45304372906684875,0.3696274757385254,0.4175647795200348,0.31689491868019104,0.558862566947937,0.3110983967781067,0.4801962971687317,0.3063220977783203,0.4329147934913635,0.29981446266174316,0.3961198031902313,0.28885719180107117,0.5706482529640198,0.27271729707717896,0.5021202564239502,0.26376694440841675,0.4609765410423279,0.25596901774406433,0.42634278535842896,0.26432421803474426,0.5967077016830444,0.23936623334884644,0.5497248768806458,0.22428224980831146,0.5188205242156982,0.21249136328697205,0.489420086145401
A,0.3232293725013733,0.7499036192893982,0.3714578151702881,0.7143614292144775,0.40309980511665344,0.6514307856559753,0.42609041929244995,0.5994499921798706,0.44867709279060364,0.5680571794509888,0.3506847620010376,0.563892126083374,0.3631044924259186,0.49627363681793213,0.36784523725509644,0.45369386672973633,0.3692050278186798,0.41768643260002136,0.3175869286060333,0.5591946244239807,0.3115711808204651,0.4811124801635742,0.3068241477012634,0.434073269367218,0.30041009187698364,0.3971019387245178,0.289469838142395,0.5709919929504395,0.2734619975090027,0.502739667892456,0.26436948776245117,0.4614865183830261,0.25618213415145874,0.42643892765045166,0.26474493741989136,0.5970417857170105,0.23910105228424072,0.5492000579833984,0.22336366772651672,0.5179352760314941,0.21082404255867004,0.48773398995399475
A,0.32289308309555054,0.7500243186950684,0.3710945248603821,0.7142965793609619,0.4027080237865448,0.651319146156311,0.42591235041618347,0.5997540950775146,0.44831401109695435,0.5683780908584595,0.35088449716567993,0.5638218522071838,0.36322587728500366,0.4962207078933716,0.36803263425827026,0.45357558131217957,0.3694262206554413,0.41745343804359436,0.31778448820114136,0.5592069029808044,0.3117853105068207,0.48100751638412476,0.3068414628505707,0.4339507818222046,0.3000424802303314,0.3970518708229065,0.2896786034107208,0.5711467266082764,0.273690402507782,0.5028557777404785,0.26445111632347107,0.46182572841644287,0.2559448480606079,0.42701542377471924,0.2648853361606598,0.5974154472351074,0.23920607566833496,0.5494838953018188,0.22348695993423462,0.5184580683708191,0.2108423262834549,0.4885503053665161
A,0.326598584651947,0.7511283159255981,0.37376371026039124,0.7168045043945312,0.40353894233703613,0.6543543934822083,0.4251005947589874,0.6031233072280884,0.44713324308395386,0.5724490880966187,0.3506605923175812,0.5651248097419739,0.3618318736553192,0.4979700446128845,0.3669460415840149,0.45594358444213867,0.3688593804836273,0.4205853044986725,0.318691611289978,0.559805691242218,0.3121093213558197,0.4810839593410492,0.3069700300693512,0.4336581826210022,0.2999339699745178,0.3965364694595337,0.29201996326446533,0.5707830190658569,0.2756832242012024,0.5008516311645508,0.26669707894325256,0.45790618658065796,0.2584780156612396,0.4214351177215576,0.2691124677658081,0.596107006072998,0.24315831065177917,0.5478932857513428,0.22744183242321014,0.5156867504119873,0.21489055454730988,0.4851997494697571
A,0.328136682510376,0.7510493397712708,0.37481269240379333,0.7162516713142395,0.4040142595767975,0.6540091633796692,0.425153911113739,0.6025221347808838,0.4471249580383301,0.5714446306228638,0.3505955636501312,0.5652145743370056,0.3618200719356537,0.4978712201118469,0.367040753364563,0.4560699462890625,0.3689619302749634,0.4206693768501282,0.31882259249687195,0.5600265264511108,0.312122642993927,0.48092329502105713,0.3070564866065979,0.433601975440979,0.3001110553741455,0.3964897394180298,0.2922693192958832,0.5709385871887207,0.2760320007801056,0.50121009349823,0.26699042320251465,0.45821425318717957,0.2586587369441986,0.421697199344635,0.26927638053894043,0.5960964560508728,0.24344567954540253,0.5476195812225342,0.22784031927585602,0.5154204368591309,0.21537020802497864,0.4848959147930145
A,0.33510082960128784,0.7386577129364014,0.35828205943107605,0.722823441028595,0.3604167699813843,0.6821495294570923,0.3632020354270935,0.6483882665634155,0.3700200915336609,0.6195931434631348,0.3081243634223938,0.6020588874816895,0.29540765285491943,0.5368610620498657,0.30117490887641907,0.489349901676178,0.31247198581695557,0.4550167918205261,0.3121141791343689,0.5984395742416382,0.30782416462898254,0.5352275967597961,0.31725409626960754,0.499924898147583,0.3277011811733246,0.47979485988616943,0.3225787281990051,0.6053640842437744,0.355773001909256,0.5559085011482239,0.379189133644104,0.5730833411216736,0.38903388381004333,0.6022410988807678,0.3380758464336395,0.6203832626342773,0.373565137386322,0.5854865908622742,0.3902412950992584,0.6024410128593445,0.39610135555267334,0.6302258968353271
A,0.32937848567962646,0.7394981980323792,0.35540905594825745,0.7180153727531433,0.3585369288921356,0.6752851605415344,0.3605533242225647,0.6437476873397827,0.36623573303222656,0.6177008748054504,0.30473318696022034,0.5956454277038574,0.29268118739128113,0.529619574546814,0.29839685559272766,0.48346441984176636,0.30763480067253113,0.450271874666214,0.3063470125198364,0.5940960049629211,0.3083917796611786,0.5314444303512573,0.3187631666660309,0.4986298084259033,0.3280722200870514,0.47925472259521484,0.3150121569633484,0.6028421521186829,0.3546067178249359,0.5568894743919373,0.3756929934024811,0.5774626135826111,0.38403141498565674,0.6035851836204529,0.32895809412002563,0.6186201572418213,0.3683888912200928,0.5890518426895142,0.38294002413749695,0.6063662767410278,0.38655152916908264,0.6291679739952087
A,0.33532583713531494,0.7435372471809387,0.37045547366142273,0.6900730133056641,0.3788391947746277,0.6314449906349182,0.3822154402732849,0.5899991989135742,0.3874286413192749,0.5592515468597412,0.314358651638031,0.5647333860397339,0.34678417444229126,0.5236968994140625,0.3747185170650482,0.5387202501296997,0.38308605551719666,0.5590076446533203,0.30253157019615173,0.5740025639533997,0.34643083810806274,0.5354636311531067,0.37338384985923767,0.5558112859725952,0.3781276345252991,0.5772705078125,0.2990264892578125,0.5919926762580872,0.350939005613327,0.565464198589325,0.3706848621368408,0.5895722508430481,0.36940237879753113,0.6105548143386841,0.30195367336273193,0.6163485646247864,0.3511890470981598,0.6014969944953918,0.3663223385810852,0.6211437582969666,0.3656277060508728,0.6384666562080383
A,0.3327780067920685,0.743406355381012,0.36619865894317627,0.6941194534301758,0.3755054473876953,0.6363124251365662,0.3796505928039551,0.5934974551200867,0.38566988706588745,0.5612714886665344,0.3123190402984619,0.5681394338607788,0.34447482228279114,0.527216911315918,0.37123623490333557,0.5402042269706726,0.3793249726295471,0.558476448059082,0.302234023809433,0.5780909061431885,0.34785038232803345,0.5423585176467896,0.37285274267196655,0.5606484413146973,0.3770565390586853,0.5818523168563843,0.30034351348876953,0.5955724120140076,0.3522052466869354,0.5682023763656616,0.37069228291511536,0.5897402167320251,0.37075352668762207,0.6119301915168762,0.3039884865283966,0.6190381050109863,0.35079413652420044,0.5983331799507141,0.36590468883514404,0.6150246858596802,0.36747583746910095,0.6328904032707214
A,0.33713090419769287,0.7455864548683167,0.3760890066623688,0.7128555774688721,0.4025079011917114,0.6494743824005127,0.4170205891132355,0.5972459316253662,0.42580854892730713,0.5532360076904297,0.370768666267395,0.5996606349945068,0.38477110862731934,0.5558595657348633,0.40090546011924744,0.5303497910499573,0.4153643548488617,0.5100618004798889,0.34957101941108704,0.5887581706047058,0.3585507869720459,0.5391753911972046,0.3717242181301117,0.5132330656051636,0.38636526465415955,0.49435967206954956,0.32758960127830505,0.5869909524917603,0.334256649017334,0.5357229709625244,0.345377653837204,0.5074383616447449,0.3583061695098877,0.48399972915649414,0.30601775646209717,0.5933037400245667,0.3117971420288086,0.5450484156608582,0.3190901577472687,0.5180877447128296,0.3281064033508301,0.49680382013320923
A,0.3352341055870056,0.7453805208206177,0.3740968108177185,0.7137516736984253,0.4007183015346527,0.6503315567970276,0.41536474227905273,0.5986345410346985,0.4222545325756073,0.5560566782951355,0.36762362718582153,0.5982598662376404,0.38200414180755615,0.552537202835083,0.39782702922821045,0.5285621881484985,0.4135684072971344,0.5110365152359009,0.3452537953853607,0.5902477502822876,0.35385826230049133,0.5402500629425049,0.3660062253475189,0.513512909412384,0.3807251751422882,0.49458613991737366,0.32325875759124756,0.5905412435531616,0.32869866490364075,0.5375444889068604,0.33896511793136597,0.5087858438491821,0.35295844078063965,0.48805147409439087,0.30239009857177734,0.5986570715904236,0.30771341919898987,0.5501353740692139,0.3139694929122925,0.5207953453063965,0.3236187696456909,0.49869805574417114
A,0.3092866539955139,0.716168999671936,0.3561238646507263,0.6905289888381958,0.38829344511032104,0.6349829435348511,0.4045978784561157,0.5832280516624451,0.4147144854068756,0.5407667756080627,0.36517542600631714,0.5767436623573303,0.3803909122943878,0.5149785876274109,0.3890889883041382,0.473347544670105,0.3963393270969391,0.4393004775047302,0.33559462428092957,0.5659874677658081,0.34140434861183167,0.4987429678440094,0.345946729183197,0.451165109872818,0.35051047801971436,0.4125736355781555,0.30707067251205444,0.5675882697105408,0.3064925968647003,0.5030248761177063,0.3085516095161438,0.45712441205978394,0.3110475242137909,0.42022109031677246,0.28048160672187805,0.5804586410522461,0.2728818655014038,0.5276840329170227,0.26830652356147766,0.49018049240112305,0.2650403380393982,0.45883452892303467
A,0.3039531409740448,0.7247750759124756,0.3490784466266632,0.6924013495445251,0.38432028889656067,0.6353119611740112,0.40678906440734863,0.5864472985267639,0.4246177673339844,0.5472368001937866,0.34587711095809937,0.572601318359375,0.3614138066768646,0.5127198100090027,0.3705703020095825,0.4744287133216858,0.37758493423461914,0.4421836733818054,0.31640559434890747,0.5647806525230408,0.3149987459182739,0.5013255476951599,0.3157692551612854,0.45767807960510254,0.3166266977787018,0.41960644721984863,0.28954124450683594,0.5688220858573914,0.28468701243400574,0.5032923221588135,0.2837681770324707,0.45860612392425537,0.2836877405643463,0.4195098876953125,0.2676651179790497,0.5818679332733154,0.26125916838645935,0.5291588306427002,0.2582777440547943,0.493046373128891,0.25764280557632446,0.4604005813598633
A,0.30845770239830017,0.723007321357727,0.35261070728302,0.6925216317176819,0.3848491907119751,0.6338043212890625,0.4058495759963989,0.5848738551139832,0.4241727888584137,0.5471863150596619,0.34053337574005127,0.5692464709281921,0.35562318563461304,0.5097135305404663,0.3653487265110016,0.47170642018318176,0.37348195910453796,0.44010603427886963,0.31119582056999207,0.5622333288192749,0.3071562349796295,0.498800128698349,0.30576005578041077,0.4539794921875,0.3046678304672241,0.41638123989105225,0.2863839268684387,0.5664477348327637,0.2781091034412384,0.5030032992362976,0.27550631761550903,0.4594818651676178,0.273613303899765,0.4226158857345581,0.26767629384994507,0.5798154473304749,0.25975170731544495,0.5276579260826111,0.25565841794013977,0.4913536310195923,0.25373685359954834,0.45837676525115967
A,0.28823259472846985,0.7392685413360596,0.3353971242904663,0.7099186182022095,0.3733534514904022,0.6534830331802368,0.39835575222969055,0.6045278310775757,0.41808438301086426,0.5672492980957031,0.34833449125289917,0.5797460079193115,0.37303006649017334,0.5330673456192017,0.3888583779335022,0.5144327878952026,0.40092939138412476,0.5041576027870178,0.3239011764526367,0.563306450843811,0.3400608003139496,0.4963630139827728,0.35623523592948914,0.47571492195129395,0.37057822942733765,0.4691559672355652,0.2975289821624756,0.5579776763916016,0.30431652069091797,0.4889737069606781,0.3175698220729828,0.4546951949596405,0.3331066966056824,0.4331374764442444,0.27093398571014404,0.5646514296531677,0.26715806126594543,0.5109168887138367,0.2723599672317505,0.48125386238098145,0.2826450765132904,0.4606857895851135
A,0.28792810440063477,0.740662693977356,0.33943599462509155,0.7090076804161072,0.3771997392177582,0.655796229839325,0.39730340242385864,0.6061989068984985,0.4128887355327606,0.5676624178886414,0.3598272204399109,0.5874195098876953,0.3802926540374756,0.5379502177238464,0.3921675384044647,0.5122119784355164,0.40223318338394165,0.49209776520729065,0.33266595005989075,0.572345495223999,0.34199732542037964,0.508306622505188,0.35053956508636475,0.47013846039772034,0.3587194085121155,0.44001853466033936,0.3051759898662567,0.5698930025100708,0.3088288903236389,0.5116546154022217,0.31773853302001953,0.4795421361923218,0.32880064845085144,0.4542245864868164,0.27635952830314636,0.5801048278808594,0.2658466100692749,0.5282272696495056,0.2640945315361023,0.49313119053840637,0.26661649346351624,0.46172699332237244
A,0.2900252640247345,0.7374876141548157,0.341060072183609,0.7071972489356995,0.3791619837284088,0.6552250981330872,0.39799413084983826,0.6062222123146057,0.412759006023407,0.567111074924469,0.3587299585342407,0.5882658958435059,0.3787081241607666,0.5385202765464783,0.3912944793701172,0.5126639008522034,0.40232041478157043,0.4933459758758545,0.3315618932247162,0.5736493468284607,0.3414855897426605,0.5098885297775269,0.3506932556629181,0.4713708162307739,0.3594467043876648,0.4410402178764343,0.30379176139831543,0.5711214542388916,0.30742567777633667,0.5115799903869629,0.3163059651851654,0.4786822199821472,0.3271567225456238,0.4537420868873596,0.27484795451164246,0.5811448097229004,0.2657788395881653,0.5291581749916077,0.26553159952163696,0.4949752688407898,0.26903361082077026,0.4649048447608948
A,0.3042880594730377,0.7507724165916443,0.34896042943000793,0.7158926129341125,0.38620463013648987,0.6616490483283997,0.4119604527950287,0.6175121068954468,0.42942014336586,0.5773583650588989,0.3460064232349396,0.5828071236610413,0.35152027010917664,0.5231519937515259,0.3599393963813782,0.49347618222236633,0.3703501224517822,0.4731309413909912,0.3197416067123413,0.5795763731002808,0.3188374936580658,0.5110430121421814,0.32298025488853455,0.46795031428337097,0.3290863037109375,0.4335436224937439,0.29568547010421753,0.5891919136047363,0.2907220721244812,0.5247230529785156,0.29242292046546936,0.4834527373313904,0.2976280152797699,0.4501703381538391,0.2744414806365967,0.6108753681182861,0.265265554189682,0.5636040568351746,0.2633841335773468,0.5322110652923584,0.26452332735061646,0.5054316520690918
A,0.3077104091644287,0.7521729469299316,0.34898650646209717,0.7174797654151917,0.3843730092048645,0.6610022783279419,0.41010332107543945,0.6165254712104797,0.4292960464954376,0.5785433053970337,0.3435386121273041,0.5835659503936768,0.3471413850784302,0.5221467614173889,0.35490262508392334,0.4913049042224884,0.36595186591148376,0.46895724534988403,0.319785475730896,0.5827780365943909,0.31771600246429443,0.5144981145858765,0.3203555941581726,0.4703999161720276,0.32633429765701294,0.4348553419113159,0.2976284325122833,0.595515251159668,0.29173436760902405,0.5307518243789673,0.2937365174293518,0.4899865984916687,0.30035993456840515,0.4562409222126007,0.27654600143432617,0.6204366087913513,0.26860418915748596,0.5765421390533447,0.2683213949203491,0.5481420159339905,0.27084997296333313,0.5236293077468872
A,0.27238109707832336,0.7628743052482605,0.3052729070186615,0.7015758752822876,0.3334415853023529,0.6377567648887634,0.3603353798389435,0.5976941585540771,0.3820725679397583,0.574118435382843,0.3009587526321411,0.5760194063186646,0.33622080087661743,0.5316612720489502,0.3680591285228729,0.5341219902038574,0.38696974515914917,0.5472585558891296,0.2971341907978058,0.5938171744346619,0.3505516052246094,0.5622775554656982,0.37899214029312134,0.5690438747406006,0.392652690410614,0.5818789005279541,0.2961505353450775,0.6224246025085449,0.3619929850101471,0.622308611869812,0.36787551641464233,0.6403226256370544,0.3577994406223297,0.6520835757255554,0.29904621839523315,0.6587322354316711,0.35471808910369873,0.6624522805213928,0.354139119386673,0.67723548412323,0.3391892910003662,0.6863877177238464
A,0.28738340735435486,0.7774160504341125,0.3380604386329651,0.7596443891525269,0.3794909417629242,0.713285505771637,0.4115537405014038,0.6673764586448669,0.4367128610610962,0.6297131180763245,0.3505794107913971,0.6098546385765076,0.3747539818286896,0.5395198464393616,0.3907540440559387,0.49846237897872925,0.4037895202636719,0.4653525948524475,0.31662529706954956,0.5932598114013672,0.3269844949245453,0.5072870850563049,0.33424142003059387,0.45153021812438965,0.33855441212654114,0.41003745794296265,0.28366178274154663,0.5960038304328918,0.2847899794578552,0.5151472687721252,0.2873292863368988,0.46227723360061646,0.29056504368782043,0.4212896227836609,0.25228607654571533,0.6156136393547058,0.24123355746269226,0.5534685850143433,0.23502855002880096,0.5118356943130493,0.23159992694854736,0.47713249921798706
A,0.28364405035972595,0.7876527309417725,0.33683422207832336,0.7653874158859253,0.37851643562316895,0.7166883945465088,0.4097880721092224,0.6694134473800659,0.4359018802642822,0.6299580335617065,0.3482922911643982,0.6120040416717529,0.3732866942882538,0.5425881743431091,0.3908019959926605,0.5017762184143066,0.4055965840816498,0.4686623811721802,0.315685510635376,0.5946629047393799,0.32627660036087036,0.5060620307922363,0.33300545811653137,0.45000284910202026,0.3368225693702698,0.40761685371398926,0.2835920453071594,0.5963836312294006,0.2842791676521301,0.5146644115447998,0.28655338287353516,0.4611269533634186,0.2895554304122925,0.4186707139015198,0.252356618642807,0.6153258681297302,0.2409905195236206,0.551289975643158,0.23533090949058533,0.5087018013000488,0.23218771815299988,0.4723700284957886
A,0.27721014618873596,0.7795552015304565,0.3347335755825043,0.7562830448150635,0.3779290020465851,0.7005100250244141,0.4065634608268738,0.646419107913971,0.43240949511528015,0.6085516214370728,0.3466528058052063,0.5976901650428772,0.37494218349456787,0.5319544076919556,0.39174994826316833,0.4898048937320709,0.4044824540615082,0.45425891876220703,0.31356534361839294,0.5805757641792297,0.3265139162540436,0.49371153116226196,0.3340362012386322,0.4398252069950104,0.33809778094291687,0.3961760401725769,0.2811969220638275,0.5828000903129578,0.28447413444519043,0.5010187029838562,0.28846168518066406,0.448713481426239,0.2924937903881073,0.4046185612678528,0.24900151789188385,0.6006046533584595,0.24232585728168488,0.5351932644844055,0.23944339156150818,0.4933274984359741,0.23848554491996765,0.45593637228012085
A,0.2748568058013916,0.7789417505264282,0.3322979211807251,0.7556822299957275,0.37669089436531067,0.7011845111846924,0.40582573413848877,0.6479044556617737,0.4318174719810486,0.6102057695388794,0.34643206000328064,0.5948627591133118,0.37476232647895813,0.529492199420929,0.391671359539032,0.4890636205673218,0.40490683913230896,0.45513975620269775,0.3140537738800049,0.5778595805168152,0.3278653621673584,0.4929544925689697,0.3351147472858429,0.43949952721595764,0.33866411447525024,0.39667654037475586,0.28235432505607605,0.5804465413093567,0.28484833240509033,0.4997788071632385,0.28853559494018555,0.44891953468322754,0.29222363233566284,0.40664082765579224,0.2508520483970642,0.598918080329895,0.2433633953332901,0.5351571440696716,0.23968011140823364,0.4931323528289795,0.23775745928287506,0.4553672671318054
A,0.27183797955513,0.7611104249954224,0.330826073884964,0.7370386123657227,0.3753475546836853,0.6820518374443054,0.40191662311553955,0.6274288892745972,0.4272536039352417,0.5886537432670593,0.34796062111854553,0.585126519203186,0.3776681125164032,0.5197861790657043,0.3951355814933777,0.4775777757167816,0.40852195024490356,0.4419713020324707,0.3152198791503906,0.5672228932380676,0.33108219504356384,0.48095569014549255,0.3399530351161957,0.42675480246543884,0.3452192544937134,0.3820263743400574,0.28288784623146057,0.5688996315002441,0.28797343373298645,0.48700496554374695,0.29247772693634033,0.43529003858566284,0.29716426134109497,0.392035573720932,0.25011104345321655,0.5856890678405762,0.24352842569351196,0.5205398797988892,0.24071498215198517,0.4765703082084656,0.2399311363697052,0.43623214960098267
